<<<<<<< HEAD
5235120000000224,1,0
5235120000000223,1,0
5235120000000306,1,0
5235120000000229,1,0
5235120000000230,1,0
5235120000000226,1,0
5235120000000307,1,0
5235120000000228,1,0
5235120000004895,1,0
5235120000000227,1,0
5235120000003690,1,0
5235120000004894,1,0
5235120000000310,1,0
5235120000004893,1,0
5235120000004891,1,0
5235120000000225,1,0
5235120000003719,1,1
5235120000003718,1,0
5235120000000309,1,0
5235120000003720,1,0
5235120000004892,1,0
5235120000000308,1,0
5235120000000297,1,0
5235120000000299,1,0
5235120000000298,1,0
5235120000000300,1,0
5235120000002840,1,0
5235120000002917,1,0
5235120000002920,1,1
5235120000002918,1,0
5235120000002919,1,0
5235120000003717,1,0
5235120000000296,1,0
5235120000002916,1,0
5235120000002907,1,0
5235120000002906,1,0
5235120000002910,1,1
5235120000002839,1,0
5235120000002909,1,0
5235120000002908,1,0
5235120000002348,1,0
5235120000002350,1,0
5235120000002349,1,0
5235120000002346,1,0
5235120000002836,1,0
5235120000002347,1,0
5235120000002837,1,0
5235120000003716,1,0
5235120000003854,1,0
5235120000000670,1,0
5235120000000666,1,0
5235120000003851,1,0
5235120000006900,1,0
5235120000003852,1,0
5235120000003855,1,0
5235120000006899,1,0
5235120000003853,1,0
5235120000006898,1,0
5235120000002838,1,0
5235120000006897,1,0
5235120000000667,1,0
5235120000000669,1,0
5235120000005546,1,0
5235120000000924,1,0
5235120000000923,1,0
5235120000000925,1,0
5235120000005548,1,0
5235120000000668,1,0
5235120000005550,1,0
5235120000006896,1,0
5235120000005549,1,0
5235120000005547,1,0
5235120000003359,1,0
5235120000003356,1,0
5235120000001177,1,1
5235120000003360,1,0
5235120000001179,1,0
5235120000003358,1,0
5235120000001178,1,2
5235120000003357,1,0
5235120000001176,1,0
5235120000001180,1,0
5235120000005420,1,0
5235120000005419,1,0
5235120000005496,1,0
5235120000005416,1,0
5235120000005500,1,1
5235120000005417,1,0
5235120000005418,1,0
5235120000005497,1,0
5235120000005332,1,0
5235120000005331,1,0
5235120000005334,1,0
5235120000005335,1,0
5235120000005499,1,0
5235120000005333,1,0
5235120000000752,1,0
5235120000002828,1,0
5235120000000753,1,0
5235120000000755,1,0
5235120000002830,1,1
5235120000002829,1,0
5235120000000751,1,0
5235120000000754,1,0
5235120000002826,1,0
5235120000002827,1,0
5235120000005414,1,0
5235120000000164,1,0
5235120000005415,1,0
5235120000000165,1,0
5235120000005413,1,0
5235120000005411,1,0
5235120000005412,1,0
5235120000000243,1,0
5235120000000163,1,0
5235120000000161,1,0
5235120000000242,1,0
5235120000000245,1,0
5235120000007947,1,0
5235120000007949,1,0
5235120000000244,1,0
5235120000007950,1,0
5235120000005498,1,1
5235120000000162,1,0
5235120000001990,1,0
5235120000001989,1,0
5235120000007946,1,0
5235120000001987,1,0
5235120000001986,1,0
5235120000000921,1,0
5235120000000241,1,0
5235120000001988,1,0
5235120000009900,1,0
5235120000009897,1,0
5235120000009899,1,0
5235120000009896,1,0
5235120000000599,1,1
5235120000000596,1,0
5235120000000598,1,0
5235120000000597,1,0
5235120000009236,1,0
5235120000002015,1,0
5235120000009898,1,0
5235120000002014,1,0
5235120000000600,1,0
5235120000009238,1,0
5235120000002012,1,0
5235120000002013,1,0
5235120000009240,1,0
5235120000002011,1,0
5235120000004216,1,0
5235120000004219,1,0
5235120000009237,1,1
5235120000004217,1,0
5235120000007948,1,2
5235120000004220,1,1
5235120000003064,1,0
5235120000003061,1,0
5235120000003063,1,0
5235120000002572,1,0
5235120000003062,1,0
5235120000002575,1,0
5235120000002574,1,0
5235120000003065,1,0
5235120000002495,1,0
5235120000002494,1,0
5235120000002573,1,0
5235120000002571,1,0
5235120000004278,1,1
5235120000004276,1,0
5235120000004280,1,1
5235120000004279,1,0
5235120000002200,1,0
5235120000002197,1,0
5235120000002198,1,0
5235120000002661,1,0
5235120000002491,1,0
5235120000002665,1,0
5235120000002664,1,0
5235120000004218,1,0
5235120000002492,1,0
5235120000002493,1,0
5235120000002662,1,0
5235120000002663,1,0
5235120000004277,1,0
5235120000002199,1,0
5235120000002196,1,0
5235120000009239,1,0
5235120000000922,1,0
5235120000004275,1,1
5235120000009621,1,0
5235120000008419,1,0
5235120000009043,1,0
5235120000009044,1,0
5235120000009622,1,0
5235120000009045,1,0
5235120000009208,1,0
5235120000008581,1,0
5235120000009624,1,0
5235120000009207,1,0
5235120000008416,1,0
5235120000009042,1,0
5235120000009223,1,0
5235120000009210,1,0
5235120000008498,1,0
5235120000009041,1,0
5235120000009625,1,0
5235120000008500,1,1
5235120000009224,1,0
5235120000009623,1,0
5235120000008582,1,0
5235120000008499,1,1
5235120000009206,1,0
5235120000008417,1,1
5235120000009225,1,0
5235120000004272,1,1
5235120000008583,1,0
5235120000009221,1,0
5235120000004273,1,0
5235120000008585,1,0
5235120000004274,1,0
5235120000008584,1,0
5235120000004271,1,0
5235120000008497,1,0
5235120000008422,1,0
5235120000008423,1,0
5235120000009209,1,0
5235120000008496,1,0
5235120000008425,1,0
5235120000008420,1,0
5235120000008424,1,0
5235120000004015,1,2
5235120000008781,1,0
5235120000003937,1,0
5235120000008539,1,0
5235120000008418,1,1
5235120000004383,1,0
5235120000003939,1,1
5235120000008388,1,0
5235120000004385,1,0
5235120000008540,1,0
5235120000004384,1,0
5235120000009222,1,0
5235120000008421,1,0
5235120000008782,1,0
5235120000008390,1,0
5235120000010085,1,0
5235120000008389,1,0
5235120000010083,1,0
5235120000004381,1,0
5235120000004382,1,0
5235120000002085,1,0
5235120000008785,1,0
5235120000008784,1,2
5235120000008698,1,0
5235120000010082,1,1
5235120000002084,1,1
5235120000004013,0,3
5235120000008386,1,1
5235120000008700,1,0
5235120000010081,1,0
5235120000002081,1,1
5235120000002082,1,1
5235120000008538,1,0
5235120000008699,1,0
5235120000004011,1,0
5235120000003940,1,0
5235120000008696,1,0
5235120000008783,1,0
5235120000008537,1,0
5235120000004012,1,0
5235120000008536,1,0
5235120000004014,1,0
5235120000003938,1,0
5235120000003936,1,0
5235120000010084,1,0
5235120000008697,1,0
5235120000000316,1,1
5235120000008570,1,0
5235120000004987,1,1
5235120000006096,1,0
5235120000008569,1,0
5235120000008568,1,0
5235120000000437,1,0
5235120000000440,1,0
5235120000003691,1,0
5235120000000427,1,0
5235120000000428,1,0
5235120000008567,1,0
5235120000000426,1,1
5235120000003693,1,1
5235120000008387,1,1
5235120000000319,1,0
5235120000009230,1,0
5235120000003695,1,0
5235120000000430,1,1
5235120000000320,1,0
5235120000000429,1,0
5235120000003694,1,0
5235120000000436,1,0
5235120000009227,1,0
5235120000000439,1,0
5235120000009229,1,0
5235120000006099,1,0
5235120000004990,1,0
5235120000007372,1,1
5235120000000438,1,0
5235120000009228,1,0
5235120000006100,1,0
5235120000004986,1,0
5235120000004989,1,0
5235120000009226,1,0
5235120000007373,1,0
5235120000008566,1,0
5235120000000317,1,0
5235120000006098,1,1
5235120000000318,1,0
5235120000006097,1,0
5235120000003692,1,0
5235120000002083,1,0
5235120000007371,1,0
5235120000009774,1,0
5235120000009775,1,0
5235120000009772,1,0
5235120000009771,1,0
5235120000007807,1,2
5235120000007809,1,0
5235120000007886,1,1
5235120000007810,1,0
5235120000007808,1,0
5235120000007806,1,0
5235120000007888,1,1
5235120000009756,1,0
5235120000009759,1,0
5235120000009757,1,0
5235120000009760,1,0
5235120000007887,1,0
5235120000009913,1,0
5235120000009912,1,0
5235120000007890,1,1
5235120000009915,1,0
5235120000009773,1,1
5235120000007889,1,1
5235120000004988,1,0
5235120000007374,1,0
5235120000010029,1,0
5235120000010003,1,0
5235120000001947,1,0
5235120000000805,1,0
5235120000010026,1,0
5235120000010030,1,0
5235120000008502,1,0
5235120000001775,1,0
5235120000007375,1,1
5235120000008503,1,0
5235120000000804,1,0
5235120000001949,1,0
5235120000001950,1,0
5235120000000803,1,0
5235120000001725,1,1
5235120000001948,1,0
5235120000009630,1,0
5235120000010027,1,0
5235120000009911,1,1
5235120000001772,1,0
5235120000010028,1,0
5235120000001790,1,0
5235120000001721,1,1
5235120000001771,1,0
5235120000009629,1,0
5235120000009758,1,0
5235120000001787,1,0
5235120000001789,1,0
5235120000009628,1,0
5235120000001722,1,0
5235120000009627,1,1
5235120000001723,1,0
5235120000001773,1,0
5235120000008501,1,0
5235120000001724,1,0
5235120000001946,1,0
5235120000001788,1,0
5235120000010002,1,0
5235120000010005,1,0
5235120000010004,1,0
5235120000008505,1,0
5235120000008504,1,0
5235120000000802,1,0
5235120000000801,1,0
5235120000007836,1,0
5235120000007839,1,0
5235120000007837,1,0
5235120000007838,1,0
5235120000001786,1,0
5235120000007840,1,0
5235120000000360,1,0
5235120000000356,1,0
5235120000000357,1,0
5235120000000358,1,0
5235120000005737,1,0
5235120000009626,1,0
5235120000005739,1,2
5235120000005738,1,0
5235120000000359,1,1
5235120000005740,1,0
5235120000005736,1,2
5235120000010001,1,0
5235120000006723,1,0
5235120000006724,1,0
5235120000004488,1,0
5235120000006725,1,0
5235120000004487,1,1
5235120000006722,1,0
5235120000003454,1,0
5235120000003452,1,0
5235120000003455,1,0
5235120000003451,1,0
5235120000004489,1,0
5235120000006721,1,0
5235120000004490,1,0
5235120000008839,1,0
5235120000008840,1,0
5235120000008838,1,0
5235120000001774,1,2
5235120000008837,1,0
5235120000001063,1,1
5235120000005027,1,0
5235120000003453,1,1
5235120000005026,1,1
5235120000008836,1,0
5235120000005030,1,0
5235120000001064,1,1
5235120000009914,1,0
5235120000001065,1,0
5235120000001062,1,0
5235120000004970,1,1
5235120000006741,1,0
5235120000005028,1,0
5235120000000377,1,0
5235120000000379,1,0
5235120000006483,1,0
5235120000006745,1,0
5235120000005591,1,0
5235120000006623,1,2
5235120000006624,1,0
5235120000001061,1,1
5235120000005029,1,0
5235120000006482,1,0
5235120000006744,1,0
5235120000002804,1,0
5235120000002805,1,0
5235120000002803,1,0
5235120000005929,1,0
5235120000000380,1,0
5235120000006485,1,0
5235120000005595,1,0
5235120000006625,1,0
5235120000007297,1,1
5235120000006481,1,1
5235120000005928,1,1
5235120000004967,1,0
5235120000005930,1,0
5235120000006621,1,0
5235120000004966,1,0
5235120000007298,1,0
5235120000004969,1,0
5235120000002802,1,0
5235120000005594,1,0
5235120000005927,1,0
5235120000007296,1,1
5235120000006622,1,0
5235120000007300,1,2
5235120000006742,1,0
5235120000000378,1,0
5235120000002801,1,0
5235120000005593,1,0
5235120000005592,1,0
5235120000006743,1,0
5235120000006484,1,0
5235120000007299,1,0
5235120000000376,1,0
5235120000005926,1,0
5235120000004968,1,0
=======
SerialNumber,PassCount,FailCount
>>>>>>> main
